,datetime,open,high,low,close,only_date
0,2018-08-07 09:07:00,11423.15,11423.15,11423.15,11423.15,2018-08-07
1,2018-08-07 09:15:00,11416.2,11428.95,11414.7,11426.8,2018-08-07
2,2018-08-07 09:16:00,11426.4,11427.3,11410.15,11410.15,2018-08-07
3,2018-08-07 09:17:00,11411.8,11415.4,11409.25,11409.5,2018-08-07
4,2018-08-07 09:18:00,11409.9,11409.9,11400.0,11400.0,2018-08-07
5,2018-08-07 09:19:00,11399.95,11402.0,11398.35,11400.7,2018-08-07
6,2018-08-07 09:20:00,11400.1,11404.3,11400.1,11401.6,2018-08-07
7,2018-08-07 09:21:00,11402.35,11406.55,11399.6,11400.25,2018-08-07
8,2018-08-07 09:22:00,11400.15,11402.25,11399.55,11400.55,2018-08-07
9,2018-08-07 09:23:00,11400.9,11405.65,11400.1,11404.75,2018-08-07
10,2018-08-07 09:24:00,11404.8,11405.65,11401.5,11404.15,2018-08-07
11,2018-08-07 09:25:00,11404.65,11405.35,11401.0,11404.35,2018-08-07
12,2018-08-07 09:26:00,11404.8,11407.0,11400.35,11401.45,2018-08-07
13,2018-08-07 09:27:00,11401.75,11405.05,11397.9,11400.25,2018-08-07
14,2018-08-07 09:28:00,11401.2,11404.3,11400.25,11402.45,2018-08-07
15,2018-08-07 09:29:00,11401.95,11403.55,11400.25,11400.45,2018-08-07
16,2018-08-07 09:30:00,11400.3,11400.65,11394.85,11396.5,2018-08-07
17,2018-08-07 09:31:00,11395.9,11396.9,11390.9,11391.0,2018-08-07
18,2018-08-07 09:32:00,11392.35,11394.45,11390.85,11394.05,2018-08-07
19,2018-08-07 09:33:00,11394.1,11395.05,11392.25,11394.35,2018-08-07
20,2018-08-07 09:34:00,11393.85,11393.95,11388.3,11388.9,2018-08-07
21,2018-08-07 09:35:00,11389.1,11391.75,11387.3,11389.75,2018-08-07
22,2018-08-07 09:36:00,11388.65,11391.55,11388.65,11391.35,2018-08-07
23,2018-08-07 09:37:00,11391.0,11396.75,11391.0,11396.6,2018-08-07
24,2018-08-07 09:38:00,11396.9,11397.15,11393.3,11394.65,2018-08-07
25,2018-08-07 09:39:00,11394.05,11395.1,11391.85,11394.2,2018-08-07
26,2018-08-07 09:40:00,11393.75,11395.75,11389.9,11391.9,2018-08-07
27,2018-08-07 09:41:00,11392.05,11392.7,11387.6,11389.55,2018-08-07
28,2018-08-07 09:42:00,11389.2,11390.9,11387.85,11389.9,2018-08-07
