,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,154.55,2023-10-09 09:15:00,NFO,26-OCT-2023,215.0,150.0,215.0,2003750,Options,Call,NIFTY,19600.0,223050
1,157.7,2023-10-09 09:16:00,NFO,26-OCT-2023,157.7,152.75,154.0,2003750,Options,Call,NIFTY,19600.0,133550
2,154.7,2023-10-09 09:17:00,NFO,26-OCT-2023,158.0,154.0,158.0,1981600,Options,Call,NIFTY,19600.0,163550
3,152.6,2023-10-09 09:18:00,NFO,26-OCT-2023,154.7,151.65,154.15,1981600,Options,Call,NIFTY,19600.0,88000
4,150.0,2023-10-09 09:19:00,NFO,26-OCT-2023,152.9,150.0,152.9,1981600,Options,Call,NIFTY,19600.0,75000
5,146.5,2023-10-09 09:20:00,NFO,26-OCT-2023,150.05,145.05,150.05,1972050,Options,Call,NIFTY,19600.0,102100
6,147.6,2023-10-09 09:21:00,NFO,26-OCT-2023,147.65,145.6,146.1,1972050,Options,Call,NIFTY,19600.0,30650
7,148.6,2023-10-09 09:22:00,NFO,26-OCT-2023,148.6,144.65,147.35,1972050,Options,Call,NIFTY,19600.0,45750
8,151.3,2023-10-09 09:23:00,NFO,26-OCT-2023,151.55,147.7,148.4,1987300,Options,Call,NIFTY,19600.0,35600
9,149.0,2023-10-09 09:24:00,NFO,26-OCT-2023,153.2,149.0,151.35,1987300,Options,Call,NIFTY,19600.0,35100
10,147.5,2023-10-09 09:25:00,NFO,26-OCT-2023,149.2,147.05,149.2,1987300,Options,Call,NIFTY,19600.0,25050
11,147.7,2023-10-09 09:26:00,NFO,26-OCT-2023,147.7,145.3,147.7,2024650,Options,Call,NIFTY,19600.0,46550
12,151.75,2023-10-09 09:27:00,NFO,26-OCT-2023,152.35,147.6,147.9,2024650,Options,Call,NIFTY,19600.0,25600
13,153.0,2023-10-09 09:28:00,NFO,26-OCT-2023,153.3,149.4,151.6,2024650,Options,Call,NIFTY,19600.0,120400
14,151.65,2023-10-09 09:29:00,NFO,26-OCT-2023,153.3,149.05,152.9,1998700,Options,Call,NIFTY,19600.0,34250
15,153.95,2023-10-09 09:30:00,NFO,26-OCT-2023,154.55,150.7,151.45,1998700,Options,Call,NIFTY,19600.0,112000
16,156.95,2023-10-09 09:31:00,NFO,26-OCT-2023,158.7,154.0,154.0,1998700,Options,Call,NIFTY,19600.0,42150
17,157.1,2023-10-09 09:32:00,NFO,26-OCT-2023,159.25,156.85,157.2,1969500,Options,Call,NIFTY,19600.0,29450
18,161.95,2023-10-09 09:33:00,NFO,26-OCT-2023,163.5,156.95,157.1,1969500,Options,Call,NIFTY,19600.0,117100
19,158.85,2023-10-09 09:34:00,NFO,26-OCT-2023,162.3,158.85,161.95,1969500,Options,Call,NIFTY,19600.0,29150
20,156.8,2023-10-09 09:35:00,NFO,26-OCT-2023,159.2,154.7,159.2,1951200,Options,Call,NIFTY,19600.0,24350
21,161.65,2023-10-09 09:36:00,NFO,26-OCT-2023,161.7,155.5,156.8,1951200,Options,Call,NIFTY,19600.0,17850
22,159.3,2023-10-09 09:37:00,NFO,26-OCT-2023,163.0,159.05,161.75,1951200,Options,Call,NIFTY,19600.0,30450
23,159.85,2023-10-09 09:38:00,NFO,26-OCT-2023,163.0,158.85,159.3,1961100,Options,Call,NIFTY,19600.0,11600
