,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,9.3,2023-08-25 09:15:00,NFO,07-SEP-2023,25.0,8.6,25.0,170100,Options,Call,NIFTY,19900.0,63800
1,9.2,2023-08-25 09:16:00,NFO,07-SEP-2023,9.55,8.9,9.55,170100,Options,Call,NIFTY,19900.0,26700
2,9.45,2023-08-25 09:17:00,NFO,07-SEP-2023,9.45,9.15,9.15,216500,Options,Call,NIFTY,19900.0,28100
3,9.3,2023-08-25 09:18:00,NFO,07-SEP-2023,9.45,9.15,9.45,216500,Options,Call,NIFTY,19900.0,28350
4,9.5,2023-08-25 09:19:00,NFO,07-SEP-2023,9.5,9.15,9.2,216500,Options,Call,NIFTY,19900.0,14500
5,8.9,2023-08-25 09:20:00,NFO,07-SEP-2023,9.55,8.8,9.5,220300,Options,Call,NIFTY,19900.0,22950
6,9.35,2023-08-25 09:21:00,NFO,07-SEP-2023,9.35,8.75,8.9,220300,Options,Call,NIFTY,19900.0,11450
7,9.85,2023-08-25 09:22:00,NFO,07-SEP-2023,9.85,9.25,9.35,220300,Options,Call,NIFTY,19900.0,15550
8,10.1,2023-08-25 09:23:00,NFO,07-SEP-2023,10.45,9.8,9.9,204000,Options,Call,NIFTY,19900.0,16600
9,10.85,2023-08-25 09:24:00,NFO,07-SEP-2023,10.85,10.05,10.15,204000,Options,Call,NIFTY,19900.0,7700
10,10.65,2023-08-25 09:25:00,NFO,07-SEP-2023,10.95,10.65,10.75,204000,Options,Call,NIFTY,19900.0,3850
11,10.05,2023-08-25 09:26:00,NFO,07-SEP-2023,10.55,9.85,10.55,204250,Options,Call,NIFTY,19900.0,8250
12,10.3,2023-08-25 09:27:00,NFO,07-SEP-2023,10.35,9.8,10.05,204250,Options,Call,NIFTY,19900.0,8200
13,10.75,2023-08-25 09:28:00,NFO,07-SEP-2023,10.9,10.3,10.3,204250,Options,Call,NIFTY,19900.0,7150
14,10.85,2023-08-25 09:29:00,NFO,07-SEP-2023,10.9,10.65,10.75,201350,Options,Call,NIFTY,19900.0,1350
15,10.15,2023-08-25 09:30:00,NFO,07-SEP-2023,11.0,10.15,10.9,201350,Options,Call,NIFTY,19900.0,5900
16,9.75,2023-08-25 09:31:00,NFO,07-SEP-2023,10.15,9.55,10.15,201350,Options,Call,NIFTY,19900.0,19300
17,9.85,2023-08-25 09:32:00,NFO,07-SEP-2023,10.1,9.75,9.75,194700,Options,Call,NIFTY,19900.0,14450
18,9.85,2023-08-25 09:33:00,NFO,07-SEP-2023,10.1,9.8,9.85,194700,Options,Call,NIFTY,19900.0,21400
19,9.65,2023-08-25 09:34:00,NFO,07-SEP-2023,9.8,9.65,9.8,194700,Options,Call,NIFTY,19900.0,11000
20,9.85,2023-08-25 09:35:00,NFO,07-SEP-2023,9.85,9.65,9.65,192200,Options,Call,NIFTY,19900.0,2350
21,10.05,2023-08-25 09:36:00,NFO,07-SEP-2023,10.05,9.8,9.85,192200,Options,Call,NIFTY,19900.0,6250
22,10.1,2023-08-25 09:37:00,NFO,07-SEP-2023,10.2,10.05,10.05,192200,Options,Call,NIFTY,19900.0,3350
23,10.05,2023-08-25 09:38:00,NFO,07-SEP-2023,10.1,9.8,10.05,194200,Options,Call,NIFTY,19900.0,3500
24,10.15,2023-08-25 09:39:00,NFO,07-SEP-2023,10.2,9.95,10.05,194200,Options,Call,NIFTY,19900.0,3900
25,10.25,2023-08-25 09:40:00,NFO,07-SEP-2023,10.4,10.15,10.15,194200,Options,Call,NIFTY,19900.0,5250
26,10.2,2023-08-25 09:41:00,NFO,07-SEP-2023,10.35,10.15,10.2,201500,Options,Call,NIFTY,19900.0,7950
27,10.25,2023-08-25 09:42:00,NFO,07-SEP-2023,10.45,10.2,10.2,201500,Options,Call,NIFTY,19900.0,5550
