datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-10 09:15:00,216.65,NFO,27-APR-2023,229.35,213.1,228.2,1862850,Options,Call,NIFTY,17600.0,76300.0
2023-04-10 09:16:00,223.1,NFO,27-APR-2023,225.35,215.55,216.7,1862850,Options,Call,NIFTY,17600.0,43600.0
2023-04-10 09:17:00,221.0,NFO,27-APR-2023,222.9,218.6,222.7,1874050,Options,Call,NIFTY,17600.0,33900.0
2023-04-10 09:18:00,221.95,NFO,27-APR-2023,226.15,220.75,221.85,1874050,Options,Call,NIFTY,17600.0,44750.0
2023-04-10 09:19:00,221.65,NFO,27-APR-2023,225.0,219.8,221.95,1874050,Options,Call,NIFTY,17600.0,28850.0
2023-04-10 09:20:00,220.0,NFO,27-APR-2023,225.35,217.7,223.15,1872050,Options,Call,NIFTY,17600.0,31700.0
2023-04-10 09:21:00,209.55,NFO,27-APR-2023,221.25,207.55,220.0,1872050,Options,Call,NIFTY,17600.0,20600.0
2023-04-10 09:22:00,208.15,NFO,27-APR-2023,213.2,207.05,207.05,1872050,Options,Call,NIFTY,17600.0,13050.0
2023-04-10 09:23:00,212.5,NFO,27-APR-2023,212.5,208.25,208.85,1872600,Options,Call,NIFTY,17600.0,12200.0
2023-04-10 09:24:00,212.0,NFO,27-APR-2023,215.65,208.35,211.95,1872600,Options,Call,NIFTY,17600.0,10250.0
2023-04-10 09:25:00,213.05,NFO,27-APR-2023,216.05,210.4,212.55,1872600,Options,Call,NIFTY,17600.0,33550.0
2023-04-10 09:26:00,211.75,NFO,27-APR-2023,215.15,210.3,214.5,1884900,Options,Call,NIFTY,17600.0,36850.0
2023-04-10 09:27:00,213.25,NFO,27-APR-2023,213.4,208.8,211.3,1884900,Options,Call,NIFTY,17600.0,33450.0
2023-04-10 09:28:00,217.8,NFO,27-APR-2023,219.2,210.85,211.95,1884900,Options,Call,NIFTY,17600.0,42750.0
2023-04-10 09:29:00,214.25,NFO,27-APR-2023,218.4,213.1,217.5,1913350,Options,Call,NIFTY,17600.0,27850.0
2023-04-10 09:30:00,203.8,NFO,27-APR-2023,214.4,203.5,214.4,1913350,Options,Call,NIFTY,17600.0,32750.0
2023-04-10 09:31:00,206.1,NFO,27-APR-2023,206.2,201.4,203.45,1913350,Options,Call,NIFTY,17600.0,30800.0
2023-04-10 09:32:00,204.85,NFO,27-APR-2023,206.5,203.35,206.45,1926950,Options,Call,NIFTY,17600.0,18750.0
2023-04-10 09:33:00,201.3,NFO,27-APR-2023,205.6,199.8,205.35,1926950,Options,Call,NIFTY,17600.0,22850.0
2023-04-10 09:34:00,203.0,NFO,27-APR-2023,203.0,200.7,201.5,1926950,Options,Call,NIFTY,17600.0,11350.0
2023-04-10 09:35:00,203.6,NFO,27-APR-2023,205.55,201.5,203.15,1925600,Options,Call,NIFTY,17600.0,9650.0
2023-04-10 09:36:00,204.6,NFO,27-APR-2023,206.5,201.85,203.6,1925600,Options,Call,NIFTY,17600.0,12050.0
2023-04-10 09:37:00,209.2,NFO,27-APR-2023,209.2,204.35,205.05,1925600,Options,Call,NIFTY,17600.0,17650.0
2023-04-10 09:38:00,208.2,NFO,27-APR-2023,209.9,206.2,209.8,1939550,Options,Call,NIFTY,17600.0,29950.0
2023-04-10 09:39:00,209.25,NFO,27-APR-2023,211.85,208.2,208.2,1939550,Options,Call,NIFTY,17600.0,12800.0
2023-04-10 09:40:00,210.95,NFO,27-APR-2023,210.95,206.1,209.0,1939550,Options,Call,NIFTY,17600.0,27050.0
2023-04-10 09:41:00,223.75,NFO,27-APR-2023,223.75,209.2,210.65,1962450,Options,Call,NIFTY,17600.0,43750.0
2023-04-10 09:42:00,227.1,NFO,27-APR-2023,228.0,223.05,223.55,1962450,Options,Call,NIFTY,17600.0,46800.0
2023-04-10 09:43:00,225.5,NFO,27-APR-2023,227.5,224.05,227.1,1962450,Options,Call,NIFTY,17600.0,15100.0
