,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,47.8,2023-08-04 09:15:00,NFO,17-AUG-2023,61.6,47.8,61.6,345800,Options,Put,NIFTY,19200.0,23300
1,48.55,2023-08-04 09:16:00,NFO,17-AUG-2023,49.15,46.65,47.75,345800,Options,Put,NIFTY,19200.0,43100
2,47.55,2023-08-04 09:17:00,NFO,17-AUG-2023,49.45,46.55,49.15,350750,Options,Put,NIFTY,19200.0,24050
3,46.85,2023-08-04 09:18:00,NFO,17-AUG-2023,47.75,46.1,47.7,350750,Options,Put,NIFTY,19200.0,7650
4,44.85,2023-08-04 09:19:00,NFO,17-AUG-2023,46.7,44.85,46.7,350750,Options,Put,NIFTY,19200.0,7400
5,45.15,2023-08-04 09:20:00,NFO,17-AUG-2023,46.1,44.4,44.85,359250,Options,Put,NIFTY,19200.0,27000
6,43.9,2023-08-04 09:21:00,NFO,17-AUG-2023,46.55,43.6,45.2,359250,Options,Put,NIFTY,19200.0,19350
7,44.65,2023-08-04 09:22:00,NFO,17-AUG-2023,44.7,42.6,44.1,359250,Options,Put,NIFTY,19200.0,12750
8,44.4,2023-08-04 09:23:00,NFO,17-AUG-2023,44.65,43.15,44.5,380500,Options,Put,NIFTY,19200.0,16300
9,44.4,2023-08-04 09:24:00,NFO,17-AUG-2023,45.3,44.3,44.4,380500,Options,Put,NIFTY,19200.0,1950
10,43.7,2023-08-04 09:25:00,NFO,17-AUG-2023,45.15,43.0,44.4,380500,Options,Put,NIFTY,19200.0,9300
11,44.25,2023-08-04 09:26:00,NFO,17-AUG-2023,44.3,43.0,43.7,388250,Options,Put,NIFTY,19200.0,3100
12,46.75,2023-08-04 09:27:00,NFO,17-AUG-2023,48.0,44.25,44.25,388250,Options,Put,NIFTY,19200.0,8250
13,45.0,2023-08-04 09:28:00,NFO,17-AUG-2023,46.7,44.3,46.7,388250,Options,Put,NIFTY,19200.0,13550
14,44.4,2023-08-04 09:29:00,NFO,17-AUG-2023,46.0,44.4,45.0,399000,Options,Put,NIFTY,19200.0,7750
