datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,41.1,NFO,27-APR-2023,54.0,38.25,54.0,1645100,Options,Put,NIFTY,17300.0,51350.0
2023-04-11 09:16:00,40.0,NFO,27-APR-2023,40.8,39.6,40.8,1645100,Options,Put,NIFTY,17300.0,30400.0
2023-04-11 09:17:00,41.55,NFO,27-APR-2023,41.75,40.0,40.4,1629300,Options,Put,NIFTY,17300.0,38950.0
2023-04-11 09:18:00,42.05,NFO,27-APR-2023,42.3,40.9,41.4,1629300,Options,Put,NIFTY,17300.0,20000.0
2023-04-11 09:19:00,41.1,NFO,27-APR-2023,41.85,41.1,41.85,1629300,Options,Put,NIFTY,17300.0,18900.0
2023-04-11 09:20:00,40.7,NFO,27-APR-2023,41.35,40.5,41.0,1655950,Options,Put,NIFTY,17300.0,15700.0
2023-04-11 09:21:00,40.0,NFO,27-APR-2023,40.65,39.35,40.65,1655950,Options,Put,NIFTY,17300.0,17100.0
2023-04-11 09:22:00,39.25,NFO,27-APR-2023,40.0,39.2,40.0,1655950,Options,Put,NIFTY,17300.0,7450.0
2023-04-11 09:23:00,39.55,NFO,27-APR-2023,39.65,39.0,39.15,1674000,Options,Put,NIFTY,17300.0,18150.0
2023-04-11 09:24:00,38.65,NFO,27-APR-2023,39.45,38.15,39.45,1674000,Options,Put,NIFTY,17300.0,20650.0
2023-04-11 09:25:00,39.55,NFO,27-APR-2023,39.75,38.1,38.7,1674000,Options,Put,NIFTY,17300.0,19800.0
2023-04-11 09:26:00,38.5,NFO,27-APR-2023,39.8,38.5,39.5,1672400,Options,Put,NIFTY,17300.0,19600.0
2023-04-11 09:27:00,38.9,NFO,27-APR-2023,38.9,38.0,38.45,1672400,Options,Put,NIFTY,17300.0,23500.0
2023-04-11 09:28:00,39.2,NFO,27-APR-2023,39.25,38.45,38.8,1672400,Options,Put,NIFTY,17300.0,18350.0
2023-04-11 09:29:00,39.15,NFO,27-APR-2023,39.5,38.75,39.0,1659400,Options,Put,NIFTY,17300.0,18400.0
2023-04-11 09:30:00,38.25,NFO,27-APR-2023,39.0,38.1,39.0,1659400,Options,Put,NIFTY,17300.0,10900.0
2023-04-11 09:31:00,38.65,NFO,27-APR-2023,38.65,38.0,38.0,1659400,Options,Put,NIFTY,17300.0,29450.0
2023-04-11 09:32:00,37.9,NFO,27-APR-2023,38.75,37.9,38.75,1647200,Options,Put,NIFTY,17300.0,21950.0
2023-04-11 09:33:00,38.4,NFO,27-APR-2023,38.5,36.95,37.9,1647200,Options,Put,NIFTY,17300.0,10900.0
2023-04-11 09:34:00,38.0,NFO,27-APR-2023,38.55,37.55,38.4,1647200,Options,Put,NIFTY,17300.0,15100.0
2023-04-11 09:35:00,37.4,NFO,27-APR-2023,38.0,37.0,37.85,1647600,Options,Put,NIFTY,17300.0,14000.0
2023-04-11 09:36:00,37.65,NFO,27-APR-2023,37.85,37.15,37.25,1647600,Options,Put,NIFTY,17300.0,12700.0
2023-04-11 09:37:00,37.6,NFO,27-APR-2023,38.0,37.45,37.45,1647600,Options,Put,NIFTY,17300.0,3300.0
2023-04-11 09:38:00,37.5,NFO,27-APR-2023,37.5,37.1,37.4,1651200,Options,Put,NIFTY,17300.0,16700.0
2023-04-11 09:39:00,37.3,NFO,27-APR-2023,37.6,37.2,37.5,1651200,Options,Put,NIFTY,17300.0,15400.0
2023-04-11 09:40:00,37.05,NFO,27-APR-2023,37.35,36.8,37.3,1651200,Options,Put,NIFTY,17300.0,11250.0
2023-04-11 09:41:00,37.15,NFO,27-APR-2023,37.5,37.0,37.05,1647400,Options,Put,NIFTY,17300.0,10200.0
2023-04-11 09:42:00,36.9,NFO,27-APR-2023,37.4,36.9,37.25,1647400,Options,Put,NIFTY,17300.0,9200.0
2023-04-11 09:43:00,37.4,NFO,27-APR-2023,37.4,37.0,37.1,1647400,Options,Put,NIFTY,17300.0,12850.0
2023-04-11 09:44:00,38.1,NFO,27-APR-2023,38.25,37.4,37.4,1649100,Options,Put,NIFTY,17300.0,7300.0
2023-04-11 09:45:00,38.0,NFO,27-APR-2023,38.1,37.65,38.1,1649100,Options,Put,NIFTY,17300.0,4650.0
2023-04-11 09:46:00,37.8,NFO,27-APR-2023,38.0,37.65,38.0,1649100,Options,Put,NIFTY,17300.0,28600.0
2023-04-11 09:47:00,37.5,NFO,27-APR-2023,37.9,37.45,37.7,1682400,Options,Put,NIFTY,17300.0,37250.0
2023-04-11 09:48:00,37.6,NFO,27-APR-2023,37.8,37.45,37.5,1682400,Options,Put,NIFTY,17300.0,13250.0
2023-04-11 09:49:00,37.65,NFO,27-APR-2023,37.95,37.45,37.5,1682400,Options,Put,NIFTY,17300.0,13250.0
2023-04-11 09:50:00,37.15,NFO,27-APR-2023,37.8,37.0,37.6,1671800,Options,Put,NIFTY,17300.0,22050.0
2023-04-11 09:51:00,36.95,NFO,27-APR-2023,37.2,36.85,37.1,1671800,Options,Put,NIFTY,17300.0,23950.0
2023-04-11 09:52:00,37.0,NFO,27-APR-2023,37.3,36.95,37.1,1671800,Options,Put,NIFTY,17300.0,25250.0
2023-04-11 09:53:00,36.95,NFO,27-APR-2023,37.25,36.9,36.95,1690650,Options,Put,NIFTY,17300.0,31400.0
2023-04-11 09:54:00,36.6,NFO,27-APR-2023,36.95,36.45,36.85,1690650,Options,Put,NIFTY,17300.0,35750.0
2023-04-11 09:55:00,36.7,NFO,27-APR-2023,36.7,36.35,36.45,1690650,Options,Put,NIFTY,17300.0,25550.0
2023-04-11 09:56:00,36.5,NFO,27-APR-2023,37.0,36.3,36.6,1712550,Options,Put,NIFTY,17300.0,17950.0
2023-04-11 09:57:00,35.75,NFO,27-APR-2023,36.55,35.65,36.5,1712550,Options,Put,NIFTY,17300.0,15750.0
2023-04-11 09:58:00,35.15,NFO,27-APR-2023,35.75,35.15,35.75,1712550,Options,Put,NIFTY,17300.0,7350.0
2023-04-11 09:59:00,35.55,NFO,27-APR-2023,35.7,35.1,35.15,1712500,Options,Put,NIFTY,17300.0,27450.0
2023-04-11 10:00:00,36.3,NFO,27-APR-2023,36.35,35.45,35.5,1712500,Options,Put,NIFTY,17300.0,36600.0
2023-04-11 10:01:00,36.35,NFO,27-APR-2023,36.5,36.15,36.35,1712500,Options,Put,NIFTY,17300.0,14050.0
2023-04-11 10:02:00,36.1,NFO,27-APR-2023,36.35,36.1,36.35,1718900,Options,Put,NIFTY,17300.0,12400.0
2023-04-11 10:03:00,36.5,NFO,27-APR-2023,36.5,36.1,36.1,1718900,Options,Put,NIFTY,17300.0,15250.0
