,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,497.0,2023-08-10 09:15:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
1,497.0,2023-08-10 09:16:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
2,497.0,2023-08-10 09:17:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
3,497.0,2023-08-10 09:18:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
4,497.0,2023-08-10 09:19:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
5,497.0,2023-08-10 09:20:00,NFO,24-AUG-2023,497.0,497.0,497.0,0,Options,Call,NIFTY,19200.0,0
6,430.0,2023-08-10 09:21:00,NFO,24-AUG-2023,497.0,430.0,497.0,0,Options,Call,NIFTY,19200.0,100
7,430.0,2023-08-10 09:22:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
8,430.0,2023-08-10 09:23:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
9,430.0,2023-08-10 09:24:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
10,430.0,2023-08-10 09:25:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
11,430.0,2023-08-10 09:26:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
12,430.0,2023-08-10 09:27:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
13,430.0,2023-08-10 09:28:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
14,430.0,2023-08-10 09:29:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
15,430.0,2023-08-10 09:30:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
16,430.0,2023-08-10 09:31:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
17,430.0,2023-08-10 09:32:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
18,430.0,2023-08-10 09:33:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
19,430.0,2023-08-10 09:34:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
20,430.0,2023-08-10 09:35:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
21,430.0,2023-08-10 09:36:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
22,430.0,2023-08-10 09:37:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
23,430.0,2023-08-10 09:38:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
24,430.0,2023-08-10 09:39:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
25,430.0,2023-08-10 09:40:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
26,430.0,2023-08-10 09:41:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
27,430.0,2023-08-10 09:42:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
28,430.0,2023-08-10 09:43:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
29,430.0,2023-08-10 09:44:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
30,430.0,2023-08-10 09:45:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
31,430.0,2023-08-10 09:46:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
32,430.0,2023-08-10 09:47:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
33,430.0,2023-08-10 09:48:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
34,430.0,2023-08-10 09:49:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
35,430.0,2023-08-10 09:50:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
36,430.0,2023-08-10 09:51:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
37,430.0,2023-08-10 09:52:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
38,430.0,2023-08-10 09:53:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
39,430.0,2023-08-10 09:54:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
40,430.0,2023-08-10 09:55:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
41,430.0,2023-08-10 09:56:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
42,430.0,2023-08-10 09:57:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
43,430.0,2023-08-10 09:58:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
44,430.0,2023-08-10 09:59:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
45,430.0,2023-08-10 10:00:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
46,430.0,2023-08-10 10:01:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
47,430.0,2023-08-10 10:02:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
48,430.0,2023-08-10 10:03:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
49,430.0,2023-08-10 10:04:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
50,430.0,2023-08-10 10:05:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
51,430.0,2023-08-10 10:06:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
52,430.0,2023-08-10 10:07:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
53,430.0,2023-08-10 10:08:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
54,430.0,2023-08-10 10:09:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
55,430.0,2023-08-10 10:10:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
56,430.0,2023-08-10 10:11:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
57,430.0,2023-08-10 10:12:00,NFO,24-AUG-2023,430.0,430.0,430.0,0,Options,Call,NIFTY,19200.0,0
58,456.75,2023-08-10 10:13:00,NFO,24-AUG-2023,456.75,430.0,430.0,0,Options,Call,NIFTY,19200.0,50
59,456.75,2023-08-10 10:14:00,NFO,24-AUG-2023,456.75,456.75,456.75,0,Options,Call,NIFTY,19200.0,0
60,456.75,2023-08-10 10:15:00,NFO,24-AUG-2023,456.75,456.75,456.75,0,Options,Call,NIFTY,19200.0,0
61,456.75,2023-08-10 10:16:00,NFO,24-AUG-2023,456.75,456.75,456.75,0,Options,Call,NIFTY,19200.0,0
62,456.75,2023-08-10 10:17:00,NFO,24-AUG-2023,456.75,456.75,456.75,0,Options,Call,NIFTY,19200.0,0
