close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
17.85,2023-10-19 09:15:00,NFO,2023-10-26,20.15,17.4,20.15,1376700,Options,Put,NIFTY,19100.0,112200
18.9,2023-10-19 09:16:00,NFO,2023-10-26,19.1,17.85,17.9,1376700,Options,Put,NIFTY,19100.0,101450
17.5,2023-10-19 09:17:00,NFO,2023-10-26,18.95,17.05,18.9,1419250,Options,Put,NIFTY,19100.0,134750
17.45,2023-10-19 09:18:00,NFO,2023-10-26,17.5,17.3,17.5,1419250,Options,Put,NIFTY,19100.0,33950
16.8,2023-10-19 09:19:00,NFO,2023-10-26,17.45,16.8,17.45,1419250,Options,Put,NIFTY,19100.0,54200
15.45,2023-10-19 09:20:00,NFO,2023-10-26,16.75,15.35,16.75,1448000,Options,Put,NIFTY,19100.0,76950
15.3,2023-10-19 09:21:00,NFO,2023-10-26,15.75,15.3,15.5,1448000,Options,Put,NIFTY,19100.0,75700
15.95,2023-10-19 09:22:00,NFO,2023-10-26,16.1,15.05,15.1,1448000,Options,Put,NIFTY,19100.0,52450
15.75,2023-10-19 09:23:00,NFO,2023-10-26,16.0,15.45,15.9,1456400,Options,Put,NIFTY,19100.0,93650
15.5,2023-10-19 09:24:00,NFO,2023-10-26,15.7,15.25,15.6,1456400,Options,Put,NIFTY,19100.0,64850
15.25,2023-10-19 09:25:00,NFO,2023-10-26,15.45,15.0,15.4,1456400,Options,Put,NIFTY,19100.0,93750
15.65,2023-10-19 09:26:00,NFO,2023-10-26,15.65,15.1,15.2,1506950,Options,Put,NIFTY,19100.0,47300
15.55,2023-10-19 09:27:00,NFO,2023-10-26,15.95,15.35,15.65,1506950,Options,Put,NIFTY,19100.0,55900
14.75,2023-10-19 09:28:00,NFO,2023-10-26,15.4,14.7,15.35,1506950,Options,Put,NIFTY,19100.0,44050
14.5,2023-10-19 09:29:00,NFO,2023-10-26,14.8,14.4,14.8,1507350,Options,Put,NIFTY,19100.0,83700
14.75,2023-10-19 09:30:00,NFO,2023-10-26,14.85,14.4,14.45,1507350,Options,Put,NIFTY,19100.0,56850
14.8,2023-10-19 09:31:00,NFO,2023-10-26,14.9,14.7,14.8,1507350,Options,Put,NIFTY,19100.0,41900
15.35,2023-10-19 09:32:00,NFO,2023-10-26,15.35,14.9,14.95,1554750,Options,Put,NIFTY,19100.0,31000
15.5,2023-10-19 09:33:00,NFO,2023-10-26,15.5,14.9,15.25,1554750,Options,Put,NIFTY,19100.0,51900
