,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-02-25 09:15:00,414.35,NSE,415.45,410.0,411.0,JSWSTE,122659
1,2021-02-25 09:16:00,412.35,NSE,414.15,411.2,414.15,JSWSTE,79622
2,2021-02-25 09:17:00,412.45,NSE,413.55,412.05,412.55,JSWSTE,48754
3,2021-02-25 09:18:00,412.0,NSE,412.55,411.7,412.35,JSWSTE,33921
4,2021-02-25 09:19:00,412.55,NSE,412.95,411.8,411.8,JSWSTE,43390
5,2021-02-25 09:20:00,412.5,NSE,413.5,412.5,413.0,JSWSTE,22523
6,2021-02-25 09:21:00,412.0,NSE,412.4,411.7,412.35,JSWSTE,22789
7,2021-02-25 09:22:00,411.3,NSE,411.95,411.1,411.9,JSWSTE,33808
8,2021-02-25 09:23:00,411.0,NSE,411.55,411.0,411.2,JSWSTE,35448
9,2021-02-25 09:24:00,411.55,NSE,411.85,410.75,410.9,JSWSTE,15629
10,2021-02-25 09:25:00,413.45,NSE,413.45,411.6,411.7,JSWSTE,29757
11,2021-02-25 09:26:00,413.95,NSE,414.45,413.25,413.55,JSWSTE,56501
12,2021-02-25 09:27:00,414.0,NSE,414.5,413.9,414.1,JSWSTE,37760
13,2021-02-25 09:28:00,415.0,NSE,415.0,413.8,414.2,JSWSTE,49435
14,2021-02-25 09:29:00,414.5,NSE,415.5,414.45,414.8,JSWSTE,49843
15,2021-02-25 09:30:00,415.95,NSE,416.55,414.7,414.7,JSWSTE,112391
16,2021-02-25 09:31:00,414.6,NSE,416.0,414.5,415.65,JSWSTE,69209
17,2021-02-25 09:32:00,415.6,NSE,415.7,414.2,414.4,JSWSTE,39017
18,2021-02-25 09:33:00,415.85,NSE,415.9,415.45,415.6,JSWSTE,35200
19,2021-02-25 09:34:00,415.75,NSE,416.35,415.6,415.6,JSWSTE,54605
20,2021-02-25 09:35:00,416.0,NSE,416.0,415.5,415.9,JSWSTE,42307
21,2021-02-25 09:36:00,415.25,NSE,415.85,415.25,415.6,JSWSTE,35581
22,2021-02-25 09:37:00,416.0,NSE,416.2,415.3,415.35,JSWSTE,24706
23,2021-02-25 09:38:00,417.0,NSE,417.25,415.65,416.1,JSWSTE,58810
24,2021-02-25 09:39:00,416.35,NSE,417.35,416.1,417.2,JSWSTE,33706
25,2021-02-25 09:40:00,416.4,NSE,416.65,416.0,416.1,JSWSTE,14930
26,2021-02-25 09:41:00,416.9,NSE,417.1,416.4,416.55,JSWSTE,38033
27,2021-02-25 09:42:00,416.15,NSE,417.0,416.15,416.65,JSWSTE,27224
28,2021-02-25 09:43:00,416.2,NSE,416.45,415.8,416.2,JSWSTE,29071
29,2021-02-25 09:44:00,416.05,NSE,416.4,415.4,416.2,JSWSTE,38075
30,2021-02-25 09:45:00,416.1,NSE,416.45,415.95,416.0,JSWSTE,13507
31,2021-02-25 09:46:00,415.65,NSE,416.1,415.6,416.1,JSWSTE,11709
32,2021-02-25 09:47:00,415.7,NSE,415.9,415.55,415.8,JSWSTE,15375
33,2021-02-25 09:48:00,415.4,NSE,416.05,415.4,415.95,JSWSTE,30892
34,2021-02-25 09:49:00,415.6,NSE,415.7,415.3,415.4,JSWSTE,11445
35,2021-02-25 09:50:00,416.6,NSE,416.8,415.4,415.6,JSWSTE,42914
36,2021-02-25 09:51:00,417.5,NSE,417.5,416.35,416.8,JSWSTE,54250
37,2021-02-25 09:52:00,417.1,NSE,417.5,417.05,417.5,JSWSTE,16489
38,2021-02-25 09:53:00,416.9,NSE,417.2,416.65,417.1,JSWSTE,13400
39,2021-02-25 09:54:00,416.85,NSE,416.95,416.55,416.9,JSWSTE,15815
40,2021-02-25 09:55:00,416.5,NSE,416.85,416.5,416.85,JSWSTE,7566
41,2021-02-25 09:56:00,416.5,NSE,416.75,415.9,416.7,JSWSTE,27441
42,2021-02-25 09:57:00,416.4,NSE,416.6,416.3,416.5,JSWSTE,11134
43,2021-02-25 09:58:00,416.05,NSE,416.5,415.9,416.4,JSWSTE,13504
44,2021-02-25 09:59:00,415.5,NSE,416.3,415.5,416.3,JSWSTE,17162
45,2021-02-25 10:00:00,415.5,NSE,415.75,415.3,415.4,JSWSTE,17220
46,2021-02-25 10:01:00,415.25,NSE,415.65,415.0,415.55,JSWSTE,29609
47,2021-02-25 10:02:00,415.55,NSE,415.7,415.0,415.0,JSWSTE,16667
48,2021-02-25 10:03:00,415.7,NSE,415.9,415.5,415.6,JSWSTE,13811
49,2021-02-25 10:04:00,415.45,NSE,415.7,415.1,415.65,JSWSTE,6912
50,2021-02-25 10:05:00,414.75,NSE,415.25,414.6,415.2,JSWSTE,19421
51,2021-02-25 10:06:00,416.6,NSE,416.8,414.65,414.65,JSWSTE,46005
52,2021-02-25 10:07:00,416.7,NSE,416.8,416.35,416.75,JSWSTE,33163
53,2021-02-25 10:08:00,417.45,NSE,417.45,416.55,416.7,JSWSTE,47216
54,2021-02-25 10:09:00,417.0,NSE,417.5,416.85,417.3,JSWSTE,29021
55,2021-02-25 10:10:00,418.5,NSE,418.5,416.7,416.8,JSWSTE,101495
56,2021-02-25 10:11:00,419.0,NSE,419.0,418.0,418.35,JSWSTE,85738
57,2021-02-25 10:12:00,419.2,NSE,419.7,418.75,419.0,JSWSTE,79613
58,2021-02-25 10:13:00,419.1,NSE,419.2,418.7,419.2,JSWSTE,44781
59,2021-02-25 10:14:00,418.95,NSE,419.25,418.55,419.0,JSWSTE,43306
60,2021-02-25 10:15:00,418.75,NSE,419.25,418.65,419.1,JSWSTE,26642
61,2021-02-25 10:16:00,420.75,NSE,420.8,418.85,419.05,JSWSTE,129055
62,2021-02-25 10:17:00,421.5,NSE,421.5,420.4,420.55,JSWSTE,92886
63,2021-02-25 10:18:00,421.1,NSE,421.5,421.0,421.2,JSWSTE,54885
64,2021-02-25 10:19:00,421.1,NSE,421.3,420.2,421.3,JSWSTE,95578
65,2021-02-25 10:20:00,420.75,NSE,421.5,420.6,421.0,JSWSTE,41761
66,2021-02-25 10:21:00,420.1,NSE,420.8,420.1,420.55,JSWSTE,24036
67,2021-02-25 10:22:00,420.45,NSE,420.5,419.8,420.1,JSWSTE,40059
68,2021-02-25 10:23:00,420.35,NSE,420.5,420.0,420.3,JSWSTE,21541
69,2021-02-25 10:24:00,423.15,NSE,423.35,420.0,420.1,JSWSTE,183241
70,2021-02-25 10:25:00,422.9,NSE,423.6,422.85,423.15,JSWSTE,76504
71,2021-02-25 10:26:00,422.55,NSE,423.5,422.55,422.9,JSWSTE,44036
72,2021-02-25 10:27:00,422.2,NSE,422.8,422.15,422.8,JSWSTE,30171
73,2021-02-25 10:28:00,422.75,NSE,422.9,422.1,422.2,JSWSTE,26560
74,2021-02-25 10:29:00,422.6,NSE,422.95,422.5,422.85,JSWSTE,29446
75,2021-02-25 10:30:00,422.35,NSE,422.75,422.3,422.6,JSWSTE,27733
76,2021-02-25 10:31:00,421.5,NSE,422.35,421.3,422.3,JSWSTE,45836
77,2021-02-25 10:32:00,420.85,NSE,421.55,420.85,421.45,JSWSTE,39117
78,2021-02-25 10:33:00,421.0,NSE,421.35,420.9,421.0,JSWSTE,26379
79,2021-02-25 10:34:00,420.7,NSE,421.15,420.5,421.05,JSWSTE,25329
80,2021-02-25 10:35:00,420.5,NSE,421.1,420.5,420.9,JSWSTE,17663
81,2021-02-25 10:36:00,420.45,NSE,420.65,420.3,420.5,JSWSTE,12829
82,2021-02-25 10:37:00,420.7,NSE,420.85,420.45,420.55,JSWSTE,12517
83,2021-02-25 10:38:00,420.55,NSE,420.7,420.3,420.65,JSWSTE,18776
84,2021-02-25 10:39:00,420.15,NSE,420.3,420.05,420.3,JSWSTE,14975
85,2021-02-25 10:40:00,420.2,NSE,420.3,420.0,420.2,JSWSTE,22756
86,2021-02-25 10:41:00,420.55,NSE,420.6,420.1,420.2,JSWSTE,11151
87,2021-02-25 10:42:00,420.2,NSE,420.75,420.2,420.7,JSWSTE,27289
88,2021-02-25 10:43:00,419.5,NSE,420.35,419.5,420.35,JSWSTE,29631
89,2021-02-25 10:44:00,419.25,NSE,419.7,419.05,419.5,JSWSTE,16949
90,2021-02-25 10:45:00,419.0,NSE,419.55,419.0,419.5,JSWSTE,17391
91,2021-02-25 10:46:00,418.8,NSE,419.2,418.6,419.0,JSWSTE,30013
92,2021-02-25 10:47:00,418.65,NSE,419.1,418.5,419.1,JSWSTE,14054
93,2021-02-25 10:48:00,419.25,NSE,419.35,418.65,418.65,JSWSTE,25520
94,2021-02-25 10:49:00,418.75,NSE,419.25,418.55,419.05,JSWSTE,18587
95,2021-02-25 10:50:00,418.65,NSE,419.0,418.6,418.75,JSWSTE,11045
96,2021-02-25 10:51:00,418.85,NSE,419.0,418.6,418.6,JSWSTE,6392
97,2021-02-25 10:52:00,419.4,NSE,419.4,418.9,419.0,JSWSTE,6280
98,2021-02-25 10:53:00,418.85,NSE,419.4,418.65,419.35,JSWSTE,23143
99,2021-02-25 10:54:00,419.0,NSE,419.2,418.85,418.85,JSWSTE,6891
100,2021-02-25 10:55:00,419.6,NSE,419.7,418.9,418.95,JSWSTE,12725
101,2021-02-25 10:56:00,419.3,NSE,419.8,419.05,419.75,JSWSTE,11325
102,2021-02-25 10:57:00,418.95,NSE,419.3,418.95,419.25,JSWSTE,9135
103,2021-02-25 10:58:00,418.5,NSE,419.15,418.5,419.15,JSWSTE,12332
104,2021-02-25 10:59:00,417.45,NSE,418.65,417.45,418.65,JSWSTE,46267
105,2021-02-25 11:00:00,418.6,NSE,419.05,417.3,417.3,JSWSTE,49802
106,2021-02-25 11:01:00,418.9,NSE,418.95,418.5,418.6,JSWSTE,9416
107,2021-02-25 11:02:00,417.85,NSE,418.9,417.65,418.9,JSWSTE,26867
108,2021-02-25 11:03:00,418.4,NSE,418.4,417.6,417.8,JSWSTE,11247
109,2021-02-25 11:04:00,418.35,NSE,418.5,417.75,418.3,JSWSTE,8400
110,2021-02-25 11:05:00,418.7,NSE,418.9,418.25,418.5,JSWSTE,15816
111,2021-02-25 11:06:00,418.3,NSE,418.75,418.3,418.55,JSWSTE,5265
112,2021-02-25 11:07:00,418.6,NSE,418.8,418.25,418.4,JSWSTE,5597
113,2021-02-25 11:08:00,418.7,NSE,418.75,418.5,418.65,JSWSTE,8259
114,2021-02-25 11:09:00,418.5,NSE,418.6,418.4,418.6,JSWSTE,6098
115,2021-02-25 11:10:00,418.7,NSE,418.75,418.5,418.55,JSWSTE,6394
116,2021-02-25 11:11:00,418.6,NSE,418.75,418.5,418.7,JSWSTE,2749
117,2021-02-25 11:12:00,418.75,NSE,418.8,418.5,418.6,JSWSTE,4225
118,2021-02-25 11:13:00,419.05,NSE,419.25,418.65,418.7,JSWSTE,20071
119,2021-02-25 11:14:00,419.3,NSE,419.5,418.95,419.0,JSWSTE,11753
120,2021-02-25 11:15:00,419.15,NSE,419.8,419.15,419.3,JSWSTE,16924
121,2021-02-25 11:16:00,419.0,NSE,419.2,418.9,419.15,JSWSTE,10121
